time,x_1,y_1,psi_1,phi_1,v_1,x_2,y_2,psi_2,phi_2,v_2,x_3,y_3,psi_3,phi_3,v_3,x_4,y_4,psi_4,phi_4,v_4
81.9,13.102127057942875,41.480201678368196,-0.2114042609235427,-0.34973869375947086,14.999999999999984,37.751244858378854,21.49551123191392,-0.2033320145494386,-0.35130287075586175,14.999999999999988,37.23364360640452,-18.508090552806976,-0.19880786117631422,-0.34912720803579184,14.999999999999984,11.89002702615838,-38.49629918462775,-0.18897901652046079,-0.35126092662379477,14.999999999999984
81.95,13.83447400988384,41.318458178501125,-0.22332895794384466,-0.349628824767963,14.999999999999984,38.484868359795435,21.339662119736914,-0.21531870382722262,-0.35140736628584995,14.999999999999988,37.96797122451283,-18.66058784890288,-0.21070761024711793,-0.3488941756304244,14.999999999999984,12.625812301388393,-38.64160234271073,-0.20096521196397266,-0.3514221724485023,14.999999999999984
82.0,14.564840531951011,41.14799484637877,-0.23524961232433794,-0.3495204368962425,14.999999999999984,39.21657074969489,21.175029290265925,-0.2273091787296586,-0.3515070144091019,14.999999999999988,38.70043288612809,-18.821809344977567,-0.22259887961324765,-0.348669115393868,14.999999999999984,13.359802656902106,-38.795716303226484,-0.21295734011851142,-0.35158080988352997,14.999999999999984
82.05000000000001,15.2931235222834,40.96883883521522,-0.24716628700795296,-0.34941394548191407,14.999999999999984,39.94624622359574,21.00163371012251,-0.2393032538385289,-0.35160150130996454,14.999999999999988,39.43092636162072,-18.9917261458532,-0.23448198040515056,-0.34845281030039504,14.999999999999984,14.091891631913024,-38.95862321934629,-0.22495529388787183,-0.35173625007192333,14.999999999999984
82.10000000000001,16.0192202663464,40.781018456728795,-0.2590790601215316,-0.3493097559536133,14.999999999999984,40.673789206220555,20.819497767636868,-0.25130073241657325,-0.3516905326060696,14.999999999999988,40.15934985853753,-19.17030841381511,-0.2463572518832402,-0.3482460058476659,14.999999999999984,14.821972904329181,-39.13030385946632,-0.23695894458417532,-0.3518879199360346,14.999999999999984
82.15,16.743028445587914,40.584563164845044,-0.27098802457610116,-0.3492082623095327,14.999999999999984,41.39909437587443,20.62864527782515,-0.26330140714427763,-0.3517738342349696,14.999999999999988,40.88560201844933,-19.35752539420064,-0.2582250599923799,-0.34804940748482277,14.999999999999984,15.549940314649096,-39.31073759234839,-0.24896814254294508,-0.3520352642250888,14.999999999999984
82.2,17.46444614546734,40.37950353979869,-0.28289328761221366,-0.34910984565007264,14.999999999999984,42.12205668910108,20.429101486303246,-0.2753050608888099,-0.35185115326808486,14.999999999999988,41.609581912873864,-19.553345439408446,-0.2700857958272902,-0.34786367820946784,14.999999999999984,16.27568789066417,-39.49990237328873,-0.26098271781347826,-0.3521777474825508,14.999999999999984
82.25,18.18337186289507,40.16587127269419,-0.29479497029246415,-0.3490148727702013,14.999999999999984,42.842571405566666,20.220893072107568,-0.28731146750250147,-0.3519222586497699,14.999999999999988,42.33118903838389,-19.757736031246246,-0.2819398740152832,-0.3476894363420045,14.999999999999984,16.999109872915476,-39.69777473139542,-0.2730024809216687,-0.35231485592681644,14.999999999999984
82.30000000000001,18.899704513129137,39.94369915057125,-0.306693206943645,-0.3489236948167844,14.999999999999984,43.56053411310445,20.004048149401587,-0.2993203926478798,-0.35198694185950336,14.999999999999988,43.050323311027185,-19.970663801548465,-0.29378773102318645,-0.3475272534850625,14.999999999999984,17.720100740838745,-39.90432975804798,-0.28502722370204925,-0.35244609923908954,14.999999999999984
82.35000000000001,19.61334343617444,39.713021042025666,-0.3185881445510361,-0.34883664601587555,14.999999999999984,44.27584075286326,19.778596268049156,-0.3113315946463979,-0.35204501749550854,14.999999999999988,43.76688506016836,-20.192094551000174,-0.30562982339521927,-0.3473776526748574,14.999999999999984,18.438555239520653,-40.11954109660716,-0.2970567201954455,-0.352571012252704,14.999999999999984
82.4,20.324188402729003,39.47387188343095,-0.33047994210746046,-0.34875404247463593,14.999999999999984,44.98838764450453,19.54456841303878,-0.3233448253479527,-0.35209632377832956,14.999999999999988,44.48077502187679,-20.42199326611701,-0.31746662592900465,-0.34724110673050285,14.999999999999984,19.154368406999147,-40.34338093343374,-0.30909072760868295,-0.3526891565384503,14.999999999999984
82.45,21.03213961973414,39.2262876657986,-0.3423687699200819,-0.3486761810622359,14.999999999999984,45.69807151137769,19.301997002752653,-0.33535983101800504,-0.3521407229731151,14.999999999999988,45.191894331986056,-20.660324134341437,-0.3292986297970235,-0.347118036806437,14.999999999999984,19.867435602025008,-40.57581999027339,-0.32112898733230644,-0.35280012188095905,14.999999999999984
82.5,21.737097735579535,38.97030542231223,-0.35425480887791494,-0.3486033383737049,14.999999999999984,46.40478950562156,19.05091588607298,-0.3473763532393601,-0.3521781017296681,14.999999999999988,45.90014451894483,-20.9070505572239,-0.34112634062087643,-0.34700881115219356,14.999999999999984,20.577652532209225,-40.81682751805991,-0.3331712260122983,-0.3529035276415858,14.999999999999984
82.55000000000001,22.438963845012523,38.70596321656835,-0.3661382496831038,-0.3485357697803508,14.999999999999984,47.108439233122716,18.791360338328545,-0.3593941298253407,-0.35220837133952504,14.999999999999988,46.605427496587616,-21.162135161671028,-0.35295027650595756,-0.3469137440828916,14.999999999999984,21.284915282463498,-41.06637129217487,-0.34521715667131847,-0.3529990240035861,14.999999999999984
82.60000000000001,23.13763949381437,38.43330013154609,-0.37801929204937235,-0.3484737085699795,14.999999999999984,47.808918778275704,18.523367056082584,-0.3714128957413365,-0.3522314679096254,14.999999999999988,47.30764555694145,-21.42553980924906,-0.36477096604401327,-0.3468330951628564,14.999999999999984,21.989120343664084,-41.32441760920431,-0.3572664798752685,-0.353086293095858,14.999999999999984
82.65,23.833026683292516,38.152356259329785,-0.38989814387085664,-0.3484173651797475,14.999999999999984,48.50612759868552,18.246974048790026,-0.3834323842516145,-0.35224735214546404,14.999999999999988,48.00670136319901,-21.697225603546848,-0.3765889462913812,-0.34676706860393997,14.999999999999984,22.69016464143424,-41.590931285215156,-0.3693188849402613,-0.3531650499919071,14.999999999999984
82.7,24.525027874649133,37.863172691591345,-0.4017750203916033,-0.3483669279547718,14.999999999999984,49.199963965056206,17.962220945415766,-0.3954523270772494,-0.3522560103870393,14.999999999999988,48.70249794296932,-21.977152895614005,-0.3884047607570915,-0.34671581430836257,14.999999999999984,23.387945564973222,-41.865875655577916,-0.3813740511755048,-0.3532350435811812,14.999999999999984
82.75,25.21354599327088,37.56579151083486,-0.41365014332437644,-0.3483225596626203,14.999999999999984,49.890326755979906,17.669148830070448,-0.40747245619035155,-0.35225745361605215,14.999999999999988,49.39493868192231,-22.26528128750765,-0.4002189573539421,-0.34667942478944924,14.999999999999984,24.08236099583246,-42.14921257634613,-0.3934316491570504,-0.3532960573103242,14.999999999999984
82.80000000000001,25.898484433018805,37.26025578244999,-0.4255237398996936,-0.34828439715662396,14.999999999999984,50.57711706133371,17.367799876606544,-0.41949250456448794,-0.3522517176344971,14.999999999999988,50.083927317954846,-22.561569633935346,-0.4120320862973563,-0.34665793535426637,14.999999999999984,24.773309336558636,-42.440902427202325,-0.40549134202758097,-0.3533479097923822,14.999999999999984
82.85000000000001,26.579747060573933,36.9466095475727,-0.4373960419546994,-0.3482525538202922,14.999999999999984,51.26023571692561,17.058217765105166,-0.43151220683732383,-0.3522388626206528,14.999999999999988,50.76936793599622,-22.865976042041876,-0.42384469806545644,-0.3466513271755843,14.999999999999984,25.460689539108355,-42.74090411596732,-0.41755278681707697,-0.3533904552824185,14.999999999999984
82.9,27.257238219873877,36.62489781670883,-0.44926728503429736,-0.34822711780248783,14.999999999999984,51.93958417824675,16.740447542713824,-0.44353130033634613,-0.35221897283350756,14.999999999999988,51.451164963564864,-23.178457869441477,-0.43565734139652434,-0.3466595262676255,14.999999999999984,26.144401132953277,-43.0491750846675,-0.42961563577934614,-0.3534235840184918,14.999999999999984
82.95,27.93086273670149,36.29516656412428,-0.46113770745693117,-0.34820815184274806,14.999999999999984,52.61506454225864,16.41453561079014,-0.4555495259692881,-0.35219215621370986,14.999999999999988,52.12922317364693,-23.498971706898576,-0.44747056127883944,-0.3466824041565053,14.999999999999984,26.8243442527876,-43.36567131714442,-0.44167953773925417,-0.35344722242743515,14.999999999999984
83.0,28.600525923250412,35.95746272311137,-0.47300754937603795,-0.3481956931974898,14.999999999999984,53.28657956855336,16.080529711096425,-0.46756662909808533,-0.35215854390620366,14.999999999999988,52.803447694468645,-23.82747337671443,-0.459284896975793,-0.3467197788270314,14.999999999999984,27.500419665755405,-43.69034734818522,-0.45374413944549286,-0.353461333195216,14.999999999999984
83.05000000000001,29.266133583209903,35.61183418187624,-0.48487705184068375,-0.3481897536669125,14.999999999999984,53.954032699836105,15.738478911089562,-0.47958236039366886,-0.35211828972618375,14.999999999999988,53.47374396836906,-24.16391796265443,-0.4711008800853449,-0.3467714158588721,14.999999999999984,28.17252879811375,-44.02315627414417,-0.465809086924065,-0.3534659152223224,14.999999999999984
83.10000000000001,29.927592056145237,35.25832976147628,-0.4967464558596113,-0.3481903197207086,14.999999999999984,54.617328081697245,15.388433588347413,-0.49159647666856676,-0.35207156951697305,14.999999999999988,54.14001776667497,-24.50825977196251,-0.4829190326316599,-0.3468370295120012,14.999999999999984,28.840573761174078,-44.36404976497977,-0.47787402682714886,-0.35346100341116865,14.999999999999984
83.15,30.584808101556835,34.896999271023006,-0.5086160014753944,-0.34819735273610875,14.999999999999984,55.276370581637,15.030445414179493,-0.5036087416853672,-0.35201858051262375,14.999999999999988,54.80217519535518,-24.86045232789396,-0.49473986521147006,-0.34691628417071446,14.999999999999984,29.5044573762273,-44.71297807754036,-0.48993860777182796,-0.3534466683241092,14.999999999999984
83.2,31.237689032501823,34.527893445345406,-0.5204859268344202,-0.3482107892964031,14.999999999999984,55.931065807306794,14.664567336474272,-0.5156189269355815,-0.3519595404104275,14.999999999999988,55.4601226968764,-25.220448358569733,-0.5065638751930619,-0.34700879595638734,14.999999999999984,30.164083199511484,-45.06989007063386,-0.5020024816636153,-0.3534230157199832,14.999999999999984
83.25,31.886142677454565,34.15106396454862,-0.5323564672869341,-0.3482305416160298,14.999999999999984,56.58132012394429,14.29085356183575,-0.5276268123869614,-0.35189468662221024,14.999999999999988,56.11376705338065,-25.588199784619892,-0.518391544976283,-0.3471141345086956,14.999999999999984,30.81935554596351,-45.43473322124677,-0.5140653049999377,-0.3533901859618977,14.999999999999984
83.30000000000001,32.53007738732595,33.766563453199886,-0.5442278544978008,-0.3482564980485565,14.999999999999984,57.22704067097319,13.90935953706619,-0.5396321871996639,-0.35182427537463484,14.999999999999988,56.76301539124226,-25.963657705726927,-0.5302233403194565,-0.347231824926131,14.999999999999984,31.470179511969956,-45.80745364197542,-0.526126740148817,-0.35334835329858527,14.999999999999984
83.35000000000001,33.16940204299677,33.374445480060444,-0.5561003155775639,-0.3482885236840348,14.999999999999984,57.86813537774902,13.520141930051171,-0.5516348504073298,-0.3517485807490131,14.999999999999988,57.407775187049744,-26.34677238618175,-0.5420597087386914,-0.3473613498566604,14.999999999999984,32.11646099714323,-46.187996099645865,-0.538186456597999,-0.35329772502240464,14.999999999999984
83.4,33.804026063389095,32.974764558322455,-0.5679740722368822,-0.34832646103262427,14.999999999999984,58.50451297843317,13.123258610106808,-0.5636346115609134,-0.35166789366400225,14.999999999999988,58.04795427505288,-26.73749323957114,-0.5539010779848823,-0.3475021517291114,14.999999999999984,32.75810672507306,-46.576304035054676,-0.550244132169952,-0.35323854050751047,14.999999999999984
83.45,34.43385941410792,32.567576146301434,-0.5798493399674896,-0.34837013079107687,14.999999999999984,59.136083025982124,12.718768627850089,-0.5756312913331643,-0.35158252080474245,14.999999999999988,58.68346085611111,-27.135768812721587,-0.5657478546033565,-0.3476536351154372,14.999999999999984,33.39502426300007,-46.972319583753254,-0.5622994541981465,-0.35317107013214577,14.999999999999984
83.5,35.058812616680136,32.152936648531025,-0.5917263272526894,-0.3484193326883691,14.999999999999984,59.76275590524254,12.306732194654959,-0.5876247220818547,-0.35149278350217694,14.999999999999988,59.31420350817085,-27.541546769027804,-0.5776004225806886,-0.3478151692135815,14.999999999999984,34.027122040352566,-47.37598359778588,-0.5743521206605164,-0.35309561408938644,14.999999999999984
83.55000000000001,35.67879675840255,31.73090341721356,-0.6036052348100496,-0.3484738464064833,14.999999999999984,60.38444284515182,11.88721066175418,-0.5996147483700591,-0.35139901656648553,14.999999999999988,59.94009119828103,-27.95477387129113,-0.5894591420830326,-0.3479860904404156,14.999999999999984,34.654309366190624,-47.78723566835175,-0.5864018412656695,-0.35301250109130605,14.999999999999984
83.60000000000001,36.293723502826055,31.30153475396414,-0.615486254869174,-0.34853343257210867,14.999999999999984,61.00105593003563,11.460266499055441,-0.6116012274417262,-0.3513015670786668,14.999999999999988,60.56103329615351,-28.375395964197725,-0.6013243482897934,-0.34816570512404615,14.999999999999984,35.276496445469114,-48.20601414927228,-0.5984483384881445,-0.3529220869716696,14.999999999999984
83.65,36.90350510087692,30.864889911799438,-0.6273695704868456,-0.3485978338147535,14.999999999999984,61.612508110017345,11.025963273728104,-0.6235840296512922,-0.3512007931445007,14.999999999999988,61.17693958926789,-28.80335795656902,-0.6131963503261617,-0.3483532922844629,14.999999999999984,35.89359439401595,-48.632256181119196,-0.6104913485490284,-0.3528247531924735,14.999999999999984
83.7,37.50805440263336,30.42102909730661,-0.639255354902108,-0.3486667758865979,14.999999999999984,62.21871321053553,10.584365628631433,-0.6355630388458633,-0.3510970626151888,14.999999999999988,61.787720299513204,-29.238603803518572,-0.6250754302977275,-0.34854810649117957,14.999999999999984,36.50551525234056,-49.065897716001636,-0.6225306223383784,-0.352720905260536,14.999999999999984
